"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 02:33:23 UTC 2023","Tue Dec 26 02:33:32 UTC 2023","8293","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Dec 26 02:45:41 UTC 2023","Tue Dec 26 02:45:51 UTC 2023","9796","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Dec 26 03:44:19 UTC 2023","Tue Dec 26 03:44:21 UTC 2023","2517","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Dec 26 03:58:25 UTC 2023","Tue Dec 26 03:58:39 UTC 2023","14256","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Dec 26 04:43:42 UTC 2023","Tue Dec 26 04:43:52 UTC 2023","10021","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Dec 26 03:16:23 UTC 2023","Tue Dec 26 03:16:34 UTC 2023","11288","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Dec 26 03:46:29 UTC 2023","Tue Dec 26 03:46:30 UTC 2023","1008","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Dec 26 03:59:50 UTC 2023","Tue Dec 26 04:00:59 UTC 2023","68926","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Tue Dec 26 03:33:16 UTC 2023","Tue Dec 26 03:33:19 UTC 2023","2414","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Tue Dec 26 03:46:26 UTC 2023","Tue Dec 26 03:46:28 UTC 2023","1298","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Dec 26 03:18:43 UTC 2023","Tue Dec 26 03:19:02 UTC 2023","18793","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Dec 26 03:15:41 UTC 2023","Tue Dec 26 03:15:52 UTC 2023","10912","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Dec 26 03:44:21 UTC 2023","Tue Dec 26 03:44:26 UTC 2023","4229","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Dec 26 03:19:02 UTC 2023","Tue Dec 26 03:19:05 UTC 2023","2630","","11. Client Portal - Administration","","","","2. Check Administration Page",""
